 #L=           1 N=        2000 D=   1.0000000000000000E-004 epsil=   3.3300000000000003E-002 GEM=           3 Dr=  0.10000000149011612     
 #x(i)/R y(i)/R
 #x(i)/R y(i)/RUxUy
   5.8226259595721839        8.1406693526256344     
   6.6474124547283848        3.9652749676001386     
   9.7842782884350719        2.2559507673226733     
   3.5640675357244236        6.3105164843906101     
   4.6130373635712090        7.1274157627291412     
   1.0120762104361365        1.8900146816798751     
   3.2451326309359900        7.5725657098954091     
   8.6141058070966849        1.2741547736317704     
   2.3993917303050085        1.4637372222540617     
  0.32373252973182809        4.5606301574043897     
   4.8673907729050887        5.7822813470603913     
   7.1512332506336547        6.5069448357815656     
   7.1463755988162303        6.5002148774758624     
   4.5442453547964812        7.2703630418093619     
   5.7578187095734785        8.1711615845404335     
   8.9476662389947084        4.7624174285276215     
   3.6510132806447220        6.2728129415855927     
   6.6800830534876958        3.9700711539956250     
   5.3339867709702808        9.3627891543800708     
   1.4406486392451263       0.48791018454126844     
   2.1580133638700740        6.5856162579427933     
   2.6136833721097128        5.2774974165853514     
   5.7215294395954741        8.0431073453522863     
   4.3807792857588881        8.5364599226535187     
   6.2762377032592518       0.47618803118435943     
   6.2440983417545732        5.3756014568028236     
   1.6359785775369617        4.1514135374147063     
   2.7593652071209909       0.17163349853949023     
   9.8178511348507111        5.7981583923024633     
   4.0082345435778528        4.9240570925103189     
   9.4316970936172346        7.1895093890198343     
   4.8500564497365035        2.1466146301211508     
   2.1275088249091478        2.8998479836028128     
   4.9367175156439309        5.7323622192413808     
   4.7075435801674272        2.0939135648926306     
   9.4188917908696350        7.1224143825496151     
   5.7060886343306034        8.0440294932377334     
   9.1444883354052866        8.4879860382823296     
   2.1915161380353521        6.6544315547878350     
   3.1193544846443575        3.8731441159558413     
   2.4594183088520380        1.5010332405002926     
  0.35348630936998754        9.5246268176052826     
   8.0863291084707267        7.5021239430529345     
   1.8217060539424101        7.9626157429734663     
   5.2926736594323858        9.4588191594501616     
   5.7836955867373057        3.0207937237155145     
   7.1408818150254838        6.6184835329495213     
   6.0763998985171694        1.7007222903989989     
   3.4783815791824462        2.5585326313183967     
   6.6191628853293647        9.1336411257356698     
   4.0728555544945158        4.8500688579154740     
  0.69946827343092577        3.1630851055846021     
   7.2636447940742528        6.5569551907236905     
   4.8678238814419723        5.7673301728185109     
   6.1016233209901731        1.8607458572727198     
   3.9070123820675229        9.7561835271681616     
   9.1622504208999800        8.4714751682459912     
   5.0014059240778961        5.7918032507536932     
   4.9420460228375278       0.74586733115019421     
   8.5816592544116919        1.1496540442481185     
   2.9865089262105347        3.8686402991975419     
   8.3838693729429394        2.4860276439295990     
   1.6411590613290274        9.1276231531685781     
   6.7125596978214483        9.2003835903953100     
   9.7946344648074408        2.2659934056531332     
   2.1014033010537791        2.9165096393560912     
   2.4189814487266217        1.5884923874917514     
  0.89745393444009647        6.8640515184180737     
   3.1699199213394347        7.6424600523719732     
   8.5089540768155558        6.2446105678083903     
   8.0285049825728372        7.5797888308759926     
   4.5394012248333082        7.1635019680620298     
   4.9327755829292528       0.72456772718497886     
   2.6856461321628866       0.23187938416551915     
   5.4191328589431516        4.3795136029526223     
   6.2862403745772717       0.52661235408609308     
  0.66717928891028255        3.1882129303688322     
   9.6486083452520592        2.2471345938335823     
   7.9603667781248806        3.8964713311903147     
   8.4179338575153615        2.6032085626132488     
   9.6760699843065812        2.2281065512788829     
   4.9448208193838123       0.71666002905221127     
   9.1418045863520927        8.5201861383722939     
   6.7712177967786502        9.1230670716812288     
   1.6128179347154088        4.2110624571192545     
   7.8562507608622845        8.8426016175984987     
   5.8802742581926077        6.6925502219429731     
   4.4463050912866038        3.5561048015405903     
   6.6433380588030309        4.1318424745599414     
   9.2853691939298564        8.5361520478212931     
   8.0437083684104174        7.5395188136413349     
   2.0983663297910669        2.8108686986810540     
   7.2095916919320056        6.4791079424661753     
   2.7046877298235672        5.2559993331639507     
   4.9555530039038747       0.70132980390230026     
  0.21181809950768940        9.5284908952168763     
   1.8716144340085141        7.9956812995421300     
   2.6990380194788743       0.23509917919698572     
   1.6553718041966832        4.2599853617542776     
   1.6148954600087331        4.1884002654743835     
   5.4262297819076677        9.4782288018894558     
   3.0080702321526469        3.9434336449759941     
   4.4943530671795626        3.4311324939014565     
   7.3579828130802403        1.5583424948938165     
   2.8735234435581272        8.9297419948375847     
   1.6248842618647674        4.2197125552522410     
   1.9149873443619725        7.8858868176843711     
   6.1008729639300672        1.8657504783218533     
   9.4256540550005354        7.1663353745721530     
   3.6042825710419644        6.1707650920155688     
   5.7433768008358710        8.0260079827387312     
   7.9497323861147455        8.7760381556539215     
   6.7106136324124295        4.0907839982261160     
  0.44856080228699918        8.1154386059557542     
   1.2658595127110066        5.4477672659692971     
   4.0708392955986277        4.8610586338109716     
   4.7745044733008148        2.0332678945038922     
   7.7138471120361407       0.15027443806450705     
   9.9709347355980249       0.81685380697251864     
   6.9872330708895669        7.9177876953242370     
   7.9345428711659531        3.8766413639502404     
   8.6282970985718386        1.1330116090640441     
   9.7896951501406306        2.3391057339487022     
   3.1018269968222101        3.8415445306952005     
   9.9407044730899976        5.8365178270756619     
   1.0823564000561683        1.9897788487625738     
   2.1300855443036624        2.8513697981384705     
   5.9709161638946826        6.6985801370154325     
   3.9501443225086863        4.9023001371013848     
  0.30632667492132798        4.4059073351329872     
   8.5557226710004599        1.1896346655945393     
   1.7856837913078294        7.8738831575044683     
   4.8650185862095334        5.7894700937077435     
   8.5083896055034032        6.1069705200540945     
   8.6892060505034951        1.1650761590892253     
   4.7727050440088732        2.1807854533024704     
   2.4620335569595877        1.4916120104328316     
   6.0842491544233255        1.7111883769430387     
   3.9932469571565323        4.7801771793203240     
   1.1611270771613491        5.5110614107481002     
   2.7514159464703889       0.17124187876060146     
   2.6667617496528351        6.7682647066545795E-002
   1.2357322336619223        5.4445411642903840     
   8.6967177514939635        1.1619645338155764     
   9.4280441737779430        7.1267606556363576     
   3.2385410027597192        7.7332670570451896     
   6.0861159064284509        1.8631797834522636     
   3.4710778807733687        2.5650715889314273     
   1.0442814329519190        1.9513689020438707     
   2.1606077912020396        6.5970543063668057     
   3.1952808314586205        7.7026623498088549     
   7.3705602886403687        1.5453568882256448     
   6.7362438093721133        9.0286165598606445     
  0.81496717455731027        6.9121771169389730     
   9.3000292967770939        3.5957157846285996     
   6.9479582418016061        7.7678924062185359     
  0.54188175360525714        8.1034924733135725     
  0.83782458706519236        6.9151678747883460     
   1.7955380417654834        7.8709816761350480     
   6.3018277124689730        5.5165879854865061     
   1.7949486628025462        7.8629838486042809     
   4.3591231040997318        8.4711477439680873     
  0.76104683128591766        3.1674201805539650     
   8.0463955258768021        3.8784558782654122     
   6.2803616821812529       0.43977655510057317     
   4.0554024703513489        9.7886524969088597     
   3.6526642977921577        1.0630147099764486     
   7.5358949885880655        5.0917577253327195     
   9.2737079212872242        8.5819527456374569     
   4.6492285340362205        7.1549563260703195     
   4.7144853244563416        2.1476441187192625     
   3.2351132389443391        7.7325783408852855     
   6.1262641233927129        1.8345883921370842     
   2.7486721277177666       0.12797510942553178     
   6.1343003631558020        1.7940059141057225     
  0.26408189283607997        4.4078403418764234     
   7.6367100548727747       0.11102483828167393     
   3.4585010668700580        2.4382338470906495     
   2.6113634636243512        5.2789757733133955     
   3.0110055097127706        3.9423208862310308     
   8.3920249205793667        2.4945373077583608     
   2.6477771953175164        5.2833821850576550     
   4.9622716682499242       0.80992013237598370     
   2.5937828934492502        5.2597974988783331     
   4.3735357252345111        3.5428854816468016     
  0.53077158292386195        8.0983315644617750     
   7.3169934636868792        1.5758436130424507     
   2.0908205737837213        2.9379976401004106     
   3.0266294800060209        3.8256931659307636     
   3.7376081567028665        1.1763694162740390     
  0.45917756029698303        8.1115748057896599     
   6.2232035950411220        5.3830268977684854     
   1.2857466908373356       0.55161073502824709     
   2.6867697365550502        5.2856176280986382     
   8.2474887016030287        2.5538486239883031     
   9.1441565326232581        8.5127711728391997     
   1.0871728964997234        1.8595986040275863     
   7.9453705192895283        8.7745655690841780     
   3.1776639800299691        7.6482673984153982     
   1.2206174632239375        5.4537555308554468     
   1.1557333045930911        1.9296649248356317     
   6.9176268133949597        7.8883956050975863     
   9.9499068654955867       0.94768269398316063     
   1.8411371202337306        7.9617753967270417     
  0.35496372144707455        4.5300176972634283     
   4.3823071723364215        3.4568191131710879     
   9.7779157848512774        2.2446506213515760     
   5.7394081621496138        8.1715184185984899     
   9.8053951670388066        2.3194597730919297     
  0.21722620476562648        9.5427961403523955     
   3.9762723601619698        9.8404585979633143     
   9.9415971933994456       0.94242991616927785     
   4.7060370570436350        2.1013470589830963     
   1.2986470997204551       0.49711969717468940     
   4.5099770455609072        3.5214243611450300     
   6.9654958892242718        2.7066684377481947     
   3.6345755908996180        6.1721110148993636     
   1.8298274365876215        7.9698845078957046     
  0.33033841454119639        9.4604524212066270     
   4.3106836995207560        8.5880361506303959     
   4.0113668149825337        4.7924072302698510     
   4.3832440880322139        8.5403689042390187     
  0.73136768794672102        3.1514230534961496     
   9.9870097794088739       0.98052272588396061     
   4.3374472997215507        8.5807745852039119     
   4.6258216471145941        7.2772030674442689     
   5.0017458538896564        5.7543263412366095     
   7.9922293034699843        8.8125503137558905     
   1.6492227860979625        9.1426413927543688     
   5.7910934592745722        8.1556530974231087     
   8.6352860714440300        1.1405443229540317     
   2.2263116080730705        6.5187232058025399     
   7.2631493726167751        6.5614692089292719     
   7.6000328753986368       0.25454063392319298     
   2.3501425976009762        1.4938813852130108     
  0.34779575107875993        9.5126632739600101     
   4.0412053284145548        4.8056596198859065     
   6.4223918324259017       0.47988368854415747     
   7.3275035265847093        1.4100237989672095     
   8.9329814888244563        9.9178886497582361     
   3.5527283748599450        6.3055927677122767     
   3.9090325850975787        9.7450981832569106     
   3.4095327082196194        2.5762646585388520     
   7.6569682986115204       0.10541797902466493     
   6.2821398970226543       0.47189211347138094     
   5.2869982771635309        9.4492116615480537     
   1.4533069701374719       0.54944311391696310     
   8.0560476483226111        7.5287744519939048     
   7.5736162629660750       0.16910420232223977     
   4.0277244861073092        4.7794334588107095     
   8.8935117424842591        9.8523738648082073     
   5.0681310528292842       0.72237978844995332     
   1.8764419828428751        7.8538299702276975     
  0.24717789023034370        4.4110183970794825     
   8.9447543615063161        9.8004505717785477     
   1.8899457683943655        7.9918566619859810     
   8.3101128564363655        2.6138741515356223     
   1.7946418113872598        7.8399709441611476     
   9.5536663320929698        7.1430905066761392     
   5.7585314923217572        8.0332510157416852     
   1.3178913999699431        5.5062289401694935     
   1.8871099657897386        7.9898579397952600     
   7.9190034586679898        3.8760962757331985     
   7.8509034795510599        8.8353575252432730     
   1.4488211791352106       0.56806913062456621     
   7.0486895635211395        2.8167447911533792     
   6.7092752958964716        9.0278586271452994     
   7.4688235827863751        5.2197889040905041     
   3.4802332624294268        2.4598972429067847     
   7.6081964014028109        5.1312543552987115     
   8.5775064938131962        6.2078198009455177     
   6.6423175089256876        9.0617580301051621     
   9.2667281112577484        3.5419051599385951     
   8.0919113306913495        7.4883569874116596     
   7.4992756650510426        5.2378964423051828     
   3.1080487558409500        3.8475349630370346     
   3.9087457683266305        9.7467081794187802     
   7.5023776859158602        5.1174276989676422     
   2.3850632467808204        1.5946063873411676     
   5.8691497954831178        6.6894481862996145     
   5.6784884952297006        3.0522531162294158     
   2.6724778020328643        5.2879728966476991     
   2.9638035933105789        8.9472537931500433     
   8.9698313930014759        4.7695050444976514     
  0.65025888537381915        3.2036906317673557     
   2.4448439700291291        1.4772332201193645     
   8.4846754564183229        6.1128631100629010     
   2.6580724711547292        5.2817969133268825     
   4.8578625483463700        5.7972210760562914     
   5.3672098125445453        4.5284783145465930     
   4.8506923335331633        2.1208534327866326     
   5.4002509207341651        9.4906600860571402     
   1.1031229993236260        1.8565036459164082     
   1.4605815581153916       0.56861719652338361     
   6.2148465166861797        5.5057978762536468     
   7.2671733320563607        1.5517287682170318     
   8.9080021640383240        4.9080493319123208     
   6.6989404533342878        9.0137074782695361     
   9.7640279148398434        2.3585093970856126     
   1.6846989943363837        4.1399348288022093     
   4.3553177227907497E-002  0.94754565829752246     
   3.9338259276663066        4.8474876414341876     
   5.0502703521553602       0.70225099319033113     
  0.37320057391718076        4.4463549858034330     
   8.8570855448369006        4.8488127543320232     
   3.9436210203875737        4.8869059942303421     
   8.2358398599362630        7.5547728496617159     
  0.21374856934489322        9.5379990354545772     
   6.4114664804173698       0.44601337097702937     
   3.6346792571469710        1.0764185079942379     
  0.27829075373580614        9.4521495849727746     
   2.8977446366489525        8.9494928980529131     
   5.4241482426570027        9.4103708191776168     
   6.6761067545789228        3.9755626357035623     
   8.4280812325885641        2.5446348394883245     
   5.0047043926534496       0.68915437319410111     
   2.1056314014027953        2.8172243177512022     
   1.2813418451448177        5.5836132528216504     
   9.2954261589003018        3.5988177007532229     
   6.2913522816555449       0.42069756299290667     
   2.5762086531315287        5.1958956033906771     
  0.20560849624152647        9.4929101592698153     
   5.9343276054639578        6.6936877488972080     
  0.68566859754538112        3.2783589752490303     
   4.3854545811517509        3.5493994495088779     
   9.4026982573905897        3.5351624867016627     
   9.4545206160555271        7.2286922465076193     
   1.6766382198222936        9.1835904890578171     
   8.5678158063193788        1.1694073326594312     
   9.7849512003386607        2.2834325051855564     
   8.0547711216336921        3.8600929848705277     
   5.9370057491612727        6.8473796235187594     
   9.2565756530827148        3.5676688397392100     
   9.9094187398191966        5.7622347439403159     
   3.9617610450691054        4.7860570604640991     
   9.0181953925098348        9.9162757696149786     
   9.2798429385455670        3.5931242644456973     
   7.9058207983413640        3.8595269507002805     
   9.9761850865837687       0.81960291068324931     
   3.6624082081811919        1.1922041108438759     
   3.9694033298911560        9.8371768679627536     
   1.6841910612042090        4.1309451221554268     
   5.7207709848431936        3.1448358449552773     
   1.4473406882446460       0.56206281241360789     
   3.3635019032985412        2.4987830275430345     
   1.6219344776352298        4.2246147613308205     
   4.5422336997842612        7.2006045123759588     
   5.0582221680748871       0.82017571227711505     
  0.27160228501746525        4.5508306169768202     
   6.0299649586436077        1.7036016962921063     
   1.7620050355435568        4.2363879851437254     
   9.3704959033976820        3.5830336341119771     
  0.30638710259495716        9.5874284491308206     
   5.8841125769436182        6.6926147369212767     
   7.9970483050502539        8.8214400751471072     
  0.24054845303043582        9.4527079369904587     
   4.3377513202645650        8.4574831274519742     
   6.4035331022394253       0.52500323975032759     
   1.9082425607281421        7.9843133933775379     
   5.6401011442816591        8.1054907740467943     
   6.6259882268054886        3.9615756872240246     
   4.0106661131730101        4.9188074406714435     
   3.3650602537121230        2.5469886648686879     
   6.2755311189278995       0.50611187249297163     
   9.1745001023661708        8.5617690728362330     
   2.3052459128691378        6.6280609813122258     
   5.0169807947109764       0.82475261739522876     
   9.1503921880841155        8.4896146489596642     
   4.5798892490641858        7.2918191006500832     
   2.5888916531441377        5.2617938933381909     
   7.2729046594969722        1.5535229916056355     
   6.3240779477277309       0.39736930769925227     
   2.6465045097078463        5.2951389315012038     
  0.74372016603114577        3.1564802384334012     
   3.5989465183277329        1.1301275628233804     
   4.3105015156406701        8.5862947659429310     
  0.45934308291102205        8.1209289799860631     
   2.2027975004066689        6.5213445666795975     
   7.1374663967059355        6.6221073908092887     
   6.0141703271802065        6.7900073543935209     
   9.8484043836688482        5.7607421498653011     
   8.9601711037294187        9.9336974770066639     
   2.0063593034897669        2.9293948482687782     
   5.6706438535735253E-002  0.93234138527308519     
   5.3287077977779393        4.5218466064140213     
   9.5374198397300933        7.1035234185352678     
   3.1824346984737670        7.6205270924333588     
   8.6557592763792730        1.2840779962982314     
   3.7373501982126416        1.0997177531035933     
   6.1282168453887707        1.8101923547352332     
   6.4145727773539241       0.43327427791052270     
   4.5669074703416017        7.1485732266378026     
  0.22851116318819623        9.4682808900064810     
   5.3631781029766810        9.3724690781601385     
   9.9455093371951531        5.8456169877693069     
   8.6071696843575811        1.2789484861172151     
   5.7910454522045329        3.0345415613548337     
  0.22044189813424805        9.4886234065537476     
   1.1931346148911532        5.4634305466456867     
   4.9609366813372091       0.69831915335986727     
   4.4972324063431053        3.4471293468732935     
   8.6097802127507794        1.2722711433822160     
   8.2338988778111819        7.5494024960581196     
   3.1809027885170473        7.6273806476436361     
   7.0516393181832075        2.8323183916444754     
   2.6581213528580125        5.1558176749451095     
   8.5006136275340722        6.1046373647438283     
   8.9620728914295089        9.9327932394942575     
   7.2513395252154407        6.5671372623418387     
   4.9587862787117265       0.79531681375593832     
   7.9076220388213665        8.7519367583248187     
   2.1007546431709070        2.9239779436097773     
   8.9693178304854566        9.8004883815245769     
   9.3121898142910773        3.4836790984958221     
   6.6122118451122036        4.1188464351441016     
   1.7571872467584031        4.1914788543328365     
   4.8913759146444509        5.8444352306928309     
  0.48160727299624118        8.0865224927626880     
   1.3957799791750942       0.60749399616700839     
   2.7573845854555725       0.13627778028568677     
  0.64758421249508646        3.2459168870915476     
   3.5885676910492879        6.3246234598133322     
   9.8682933392458381        5.7655396431839234     
   6.0411415142589746        1.7023532851639174     
   1.8650137242013987        7.9949268116350964     
   9.9640883512640599       0.96343387775665945     
   6.7588883028924682        9.0788702935694108     
   3.9317986190517811        9.7025163746880292     
   5.0476444822134878       0.71863004814301856     
   5.6577852724669837        8.1552526579903422     
   4.9486937085347806       0.78127272985738605     
   3.6986677546012783        1.1790854091265892     
   7.1449549967933175        6.5069298604135488     
   9.1488502647997461        8.5211529223342630     
   8.4249498250995387        2.5762897708985952     
   2.9916171834516749        3.9248330943225964     
   4.0200300366396471        9.8302636725631913     
  0.77208635075156473        6.8029184533888349     
   9.4402068576199962        7.1100447169005871     
   2.9109155466598433        8.9526139135767728     
   6.3124720661370164        5.4769819337417784     
   4.9541809081723924       0.70306731040047976     
   3.6040286202361358        6.1757811763914203     
   5.4221231287538085        4.3852058553538500     
   2.9686432410341337        8.9350958550299673     
   2.9693327288150528        3.8968976514317957     
   2.6212877214760755       0.13700535274597431     
   2.7162784318994819        5.2460530683892079     
  0.27582162320060871        4.5627552124666426     
   3.6156793165890311        1.1661760295298491     
   1.4576035148782911       0.55726794189593720     
   9.1713667307851434        8.4635253813755043     
   8.5844804683372296        6.1912074138282920     
   7.4706909476703203        5.1573661054339146     
   2.3435527145813220        1.5586141625951566     
   9.4434077438436468        7.2202804799000262     
   2.9744467232041041        3.8741280935611626     
  0.44425333062377270        8.1837915284852425     
  0.77789815602670676        6.7916683030263902     
   5.8547429445892183        6.7510265952195976     
   3.5293277604328330        6.2398999795637344     
   4.4463020666052246        3.5545623322878499     
   5.3854964117738584        4.5299459173718937     
   4.6067275478014080        7.1347213884345573     
   4.9801413650416499        5.8356317184969271     
  0.49705788292629988        8.1060741125477715     
   8.2347858995900545        7.5505700324687961     
   4.9196312872797980        5.7385695643344503     
   5.8024883537476999        3.1062492661372492     
  0.77100671852271285        6.8595911606613864     
   2.7086915146443213        5.2388879714940115     
   1.2988958268150093        5.5650291547534234     
   2.7201433557699564        5.2425237909843831     
   2.6810172877125082        5.1707793065076286     
   7.6718579702228071       0.10988305028089417     
   7.2528402240000416        1.4981072325204459     
   5.8105705746434362        8.0358998306861018     
   4.4482693168092968        3.4221831450346119     
  0.36770224976057958        4.4286145804536243     
   2.7084202629744119        5.2568376143659163     
   7.6998518249116294       0.12304240647920313     
   5.3111404099502622        4.5058663787741891     
   1.2917388029060399        5.5670679293723344     
   7.5712069616708719       0.17548420297135522     
   1.6192750931068629        4.2164421914162755     
   5.1314068543765308E-002  0.95026022358910611     
   9.4182850070600228        7.2095074408402775     
   6.8937530998288095        7.8261347404426624     
   6.2983670591525183        5.5059210155216416     
   7.5584839144417959        5.2575162350533233     
   9.4377257940601798        7.2233509791938539     
   3.4949831348132565        2.5128541961582544     
   8.8532608825864383        4.8610508777768837     
   1.7671180239185713        4.2227089899898367     
   5.8850579042397539        6.6821895809087115     
   9.9380807771726012       0.95217741821815916     
   4.9469398067880803        5.7281431060259385     
   4.6540132925860958        7.1492133448724369     
   2.0183971474409619        2.8130201859013391     
   2.0614821290189487        2.9463571811186688     
   1.1310990763175859        1.9535588007608125     
   2.3083106857756275        6.6045528411414445     
  0.33828847520347238        9.4578886331285474     
   7.8700146788945444        8.8688448476011015     
  0.70490070018646944        3.1511157581992664     
   8.3439337971157403        2.4703202429096756     
  0.74897169839039690        3.2776827615134945     
   8.2493608495341046        2.5183397289935439     
   1.5799087254322970        9.2293760960099096     
  0.25740705900548183        9.5928878662613357     
   3.6885809772809295        1.0520298217530579     
   1.1246135074941481        1.8723599457338924     
  0.77178989285801169        6.8522395056834302     
   7.4823447411968500        5.1537624803097675     
   3.2180136321544430        7.7245102862151578     
   5.7969420380070540        3.0356739127879631     
   5.3696858440269866        4.5329201259646723     
   3.3997848141608733        2.5824438797764357     
   2.9067891642331833        8.9405158917492855     
   4.7513886645745131        2.0379954995923524     
   4.9353077461943720       0.76543650439904964     
  0.88760249077308673        6.8040010418444092     
   4.3794837904962884        3.5488250600757252     
   7.6072528111954485       0.23779417716728526     
   7.8952740600033708        3.8411545619547018     
   3.9327999212004148        4.8933846740722808     
  0.74550631214079299        3.1705963543069253     
   6.3325961606199153       0.39963096410495019     
   4.8337267157320039        2.1483637607775350     
   8.0223502732785263        8.8699611674503345     
   1.1084236694075194        1.8559490487900281     
   4.0644641399599308        4.8816488759649683     
   9.4016821302941054        3.5562976539740969     
   1.1804868224494240        5.5564528790440146     
   4.4954879793960885        3.4344525187151769     
   9.2829801250657731        8.5768458466928852     
  0.82741758576047664        6.7779812255901870     
   5.4100921044731365        4.5130184169612662     
   8.8629917843851072        4.8827240193903814     
   7.0590788703197527        2.7714930341069741     
   5.8533524009958757        6.7277151541371172     
   3.1790425953839416        7.5998121375995087     
   8.9166959439685591        4.9087870607396411     
   4.6430880169150281        7.1342931056834447     
   7.9954623926376662        8.9166924287479379     
   8.9688058931279642        9.7942389347322862     
   9.0042990666653253        4.8288937633219167     
   1.2887991946752422        5.4507828817978332     
   8.9221901699094381        9.8079407145767661     
   9.2262662300130724        8.4434433986417545     
   7.6996265649211404       0.12453464775757141     
   8.9434257481249535        9.9258917933199733     
   5.3762363770540231        4.5298473483061725     
   8.3847784640156409        2.4813009227227978     
   2.8974203145825861        8.9395529087722228     
   1.8659049811704416        7.9827308735718479     
   6.7534200279611785        9.0802712623981794     
   2.2768398088812565        6.5387817752664885     
   5.3255362093347278        9.4771630922843233     
   3.9057538056283736        9.7499200340782259     
   4.0206828179364873        4.7806089189247958     
   1.4486571071439669       0.50504210766539337     
   2.9468472071336391        8.8295429882008989     
  0.33612204051037670        4.4225046012010649     
   1.4324492341130297       0.49068860319658320     
   7.2691627642751326        1.4303336687067270     
   6.0075104658143168        1.7108308344652583     
   4.5383774521405229        7.1919551827013937     
   1.8299516046618236        7.8482691195239225     
   1.1110141454648605        1.8628568275818604     
   7.5756898895823293        5.1010798277131304     
   4.9383267300210294       0.74558680996177085     
   4.0654928668827344        9.7692158390101866     
   6.6545618920927323        9.2111997304844984     
   5.9508436499196993        6.6930574987167688     
   7.7134233022959338       0.21112638565559005     
   6.2785438909146425        5.5138412565861179     
   9.2101963338288648        8.6078360332350901     
  0.25827348608467954        9.4470146227792871     
   4.3897446891618515        8.5132100386905893     
   8.2944273217920710        2.4910008742512857     
   7.3296895082400653        1.4176215981621438     
   5.4390698985244361        9.4677824959468779     
   6.1987591484057853        5.4005517421448230     
   9.9525427086788358        5.7994750115568650     
   2.9909823410205658        3.8639005643516615     
   5.4136472072142698        9.5038250702242451     
   7.6146860906321994       0.24732303647151085     
   6.7465641516371866        9.1463741383092660     
   2.6878005478472327        5.2812772575794131     
   9.8391815593702567        5.7635994899302787     
   5.3838932768315289        4.3777339337956658     
  0.43862378887543474        8.1606974767840565     
   2.2564920906371855        6.6620570560675656     
   1.3190632076086553        5.5188316146853582     
   8.4382333003246472        6.1876323914194273     
   6.8903680487974501        7.8015430625220734     
   2.1823224336054028        6.6584137486233130     
  0.46946135957601420        8.1075492940890364     
   9.7218383405456041        2.3592180236551661     
   3.4773437979931168        2.4527966436381781     
   7.9736951212657754        3.9098329725465768     
   6.8873254093100629        7.8317882312177316     
   7.5122283020718461        5.2403515625675867     
   3.1171692655921084        3.8866673049538996     
   8.7014650535440943        1.1720060757750814     
   1.7457109534343374        4.1706273082350096     
   7.1293392422123292        6.6130091749486972     
   4.9900132734582838       0.69904226602963870     
   4.3891893075589241        8.5530616290239507     
   1.3415734966158617       0.59171631531885760     
   8.5441529376470235        6.2375237112252009     
   2.9923900125545035        8.9002512978595565     
   4.8754795239970434        5.7701302887914014     
   7.0628618969987871        2.7940874326662004     
   6.2718138314242244        5.3826697181101943     
   6.5861577726179394        4.0084053252680691     
   6.9412122253836195        7.7704967827175198     
   7.8915039349362992        8.7661130729355765     
   7.1683832008366366        6.4884183630640040     
   4.5212904591304959        7.2223333430590282     
   2.2728698200478576        6.5385421702656998     
   3.7451078382343641        1.1263852864670010     
   1.5558425943324383        9.1196289301854154     
   9.7946447911816445        2.3109627058307858     
   3.0708843525827936        3.9533722213938729     
   8.2563212887853190        2.5070110381095949     
   1.5523159983278223        9.1144872630535279     
   8.9291773661678988        9.9100489724625511     
   9.8000894135807215        2.3313090297709338     
   5.3990359717339853        9.3661929773096162     
