   9.7842782884350719        2.2559507673226733        2.5797983931021955       -1.5312218163764939     
   3.5640675357244236        6.3105164843906101       -1.2967315765810166        2.7052702671448028     
   4.6130373635712090        7.1274157627291412       0.42518866277535616       -2.9697162492479485     
   1.0120762104361365        1.8900146816798751       -2.6588078214004387       -1.3895110538818514     
   3.2451326309359900        7.5725657098954091       0.29219213822651929       -2.9857367188616304     
   8.6141058070966849        1.2741547736317704       -1.0128565248961083        2.8238487317799761     
   2.3993917303050085        1.4637372222540617      -0.65220897222287710       -2.9282457985203325     
  0.32373252973182809        4.5606301574043897       0.83411516327516588        2.8817098907409893     
   4.8673907729050887        5.7822813470603913       -2.9603467990938643      -0.48615514920106595     
   7.1512332506336547        6.5069448357815656       -1.8535723830925348       -2.3588703696126800     
   7.1463755988162303        6.5002148774758624       -2.3576614806587717       -1.8551097926047100     
   4.5442453547964812        7.2703630418093619       -2.2621176724574417        1.9704881719908212     
   5.7578187095734785        8.1711615845404335        1.0039714178364940        2.8270198782759524     
   8.9476662389947084        4.7624174285276215       0.61408776045856861       -2.9364768383992033     
   3.6510132806447220        6.2728129415855927        2.8365152637703690       0.97682196862975668     
   6.6800830534876958        3.9700711539956250        1.3055129024551844       -2.7010435134449500     
   5.3339867709702808        9.3627891543800708       -1.1029094691490116       -2.7899087266183900     
   1.4406486392451263       0.48791018454126844        2.4284336070162160       -1.7614511677347777     
   2.1580133638700740        6.5856162579427933       -2.9592435953337670      -0.49282587541248152     
   2.6136833721097128        5.2774974165853514       -1.5412102332323776        2.5738436271420611     
   5.7215294395954741        8.0431073453522863      -0.91977800577624669       -2.8555224425821399     
   4.3807792857588881        8.5364599226535187        2.9077573051132370       0.73820556389166148     
   6.2762377032592518       0.47618803118435943       -2.9978908278340786      -0.11247481668489651     
   6.2440983417545732        5.3756014568028236      -0.47234071734648997       -2.9625823611735429     
   1.6359785775369617        4.1514135374147063       -2.1181176041363736       -2.1245182548162744     
   2.7593652071209909       0.17163349853949023        2.9766070915176872       0.37391205212805700     
   9.8178511348507111        5.7981583923024633       -2.8613997102908111      -0.90132774169425378     
   4.0082345435778528        4.9240570925103189        1.0274569369058510        2.8185691836114377     
   9.4316970936172346        7.1895093890198343       -2.7108039484687487        1.2851233220847880     
   4.8500564497365035        2.1466146301211508        2.8861928316369543       0.81846865462732254     
   2.1275088249091478        2.8998479836028128        2.7781607415586769        1.1321761762473816     
   4.9367175156439309        5.7323622192413808       0.18098162884279329       -2.9945359657251420     
   4.7075435801674272        2.0939135648926306       -2.9934734879656579      -0.19777885844224352     
   9.4188917908696350        7.1224143825496151       -2.7101399792292407       -1.2865229469322850     
   5.7060886343306034        8.0440294932377334       -1.4360447292973968       -2.6339657430303012     
   9.1444883354052866        8.4879860382823296       -2.7971477079784131       -1.0844190609497373     
   2.1915161380353521        6.6544315547878350       -1.4960002135874240        2.6003813875942083     
   3.1193544846443575        3.8731441159558413        2.9664935852856011      -0.44711945658781027     
   2.4594183088520380        1.5010332405002926        2.9123819603213112      -0.71974392473642623     
  0.35348630936998754        9.5246268176052826        2.9801119401051008       0.34486638636290995     
   8.0863291084707267        7.5021239430529345       -1.8111470215822600       -2.3915991441321660     
   1.8217060539424101        7.9626157429734663       -1.8148240721816609        2.3888100776390688     
   5.2926736594323858        9.4588191594501616       -2.7308251465082929        1.2420120849645384     
   5.7836955867373057        3.0207937237155145        1.5588027782558931       -2.5632272428525935     
   7.1408818150254838        6.6184835329495213       -2.4888691030428332        1.6749718170520853     
   6.0763998985171694        1.7007222903989989        1.0384924449102897       -2.8145218851279608     
   3.4783815791824462        2.5585326313183967        2.1875338102292883        2.0529724374924601     
   6.6191628853293647        9.1336411257356698       -2.9984648694884894       -9.5960546285320053E-002
   4.0728555544945158        4.8500688579154740        2.9952825673750958      -0.16817354601379883     
  0.69946827343092577        3.1630851055846021       -1.1657026264774899       -2.7642607305794225     
   7.2636447940742528        6.5569551907236905        2.9943178346675547      -0.18455542525703891     
   4.8678238814419723        5.7673301728185109       -2.7460152701847678       -1.2080563463316092     
   6.1016233209901731        1.8607458572727198        1.9070895185260519        2.3158172571099107     
   3.9070123820675229        9.7561835271681616       -2.8587728897045999      -0.90962495848014902     
   9.1622504208999800        8.4714751682459912       -2.1385150532012602       -2.1039851157343321     
   5.0014059240778961        5.7918032507536932        2.9883131481163741      -0.26454589166117348     
   4.9420460228375278       0.74586733115019421       -2.9720917937914533      -0.40825282519230888     
   8.5816592544116919        1.1496540442481185       -1.7335124954077448       -2.4484555189476511     
   2.9865089262105347        3.8686402991975419       -2.8061820429158497       -1.0608215410787194     
   8.3838693729429394        2.4860276439295990        1.6247512099089474       -2.5219404247323949     
   1.6411590613290274        9.1276231531685781        1.3875799215169464       -2.6598161518050500     
   6.7125596978214483        9.2003835903953100        1.3250988754165474        2.6914889875995782     
   9.7946344648074408        2.2659934056531332        2.8151966508243569       -1.0366618625122290     
   2.1014033010537791        2.9165096393560912        2.2264898156015405        2.0106573803168502     
   2.4189814487266217        1.5884923874917514        1.0095207935399775        2.8250429673564992     
  0.89745393444009647        6.8640515184180737        2.9442395372986776       0.57572002484477547     
   3.1699199213394347        7.6424600523719732       -2.9666647867924700      -0.44598211040980940     
   8.5089540768155558        6.2446105678083903       -2.0380670209335691E-002   2.9999307705815177     
   8.0285049825728372        7.5797888308759926       -2.9248694642510418       0.66718709301950985     
   4.5394012248333082        7.1635019680620298       -2.4433026798812110       -1.7407676509187815     
   4.9327755829292528       0.72456772718497886       -2.9039780413668552      -0.75293527959521389     
   2.6856461321628866       0.23187938416551915      -0.40440306304118756        2.9726180653765302     
   5.4191328589431516        4.3795136029526223        1.7637565326242419       -2.4267597519378206     
   6.2862403745772717       0.52661235408609308       -2.4781000725979614        1.6908636935572241     
  0.66717928891028255        3.1882129303688322       -2.3506621448781768       -1.8639708905014396     
   9.6486083452520592        2.2471345938335823       -2.8376094660333422      -0.97363880277953641     
   7.9603667781248806        3.8964713311903147      -0.87062315119434608        2.8708910339134128     
   8.4179338575153615        2.6032085626132488        2.0161631244062570        2.2215054030509132     
   9.6760699843065812        2.2281065512788829       -2.0026231478735865       -2.2337189902941881     
   4.9448208193838123       0.71666002905221127       -2.5712253647530359       -1.5455743669104434     
   9.1418045863520927        8.5201861383722939       -2.9952312744737739       0.16908463092253861     
   6.7712177967786502        9.1230670716812288        2.9597938679779308       0.48951022367284486     
   1.6128179347154088        4.2110624571192545       -2.9573926692511008       0.50381405286062475     
   7.8562507608622845        8.8426016175984987       -2.9806305398875592       0.34035508618147259     
   5.8802742581926077        6.6925502219429731       -1.5097448953983972       -2.5924255728599968     
   4.4463050912866038        3.5561048015405903       0.54070437344800315        2.9508708512122661     
   6.6433380588030309        4.1318424745599414       0.18275032544260664        2.9944285462422746     
   9.2853691939298564        8.5361520478212931        2.9754850659382583       0.38273832102155397     
   8.0437083684104174        7.5395188136413349       -2.9507823043333086      -0.54118739123653836     
   2.0983663297910669        2.8108686986810540        1.7533229485628143       -2.4343086571022576     
   7.2095916919320056        6.4791079424661753        2.3121227058675645E-002  -2.9999109001534201     
   2.7046877298235672        5.2559993331639507        2.3761257511771330        1.8314001241107594     
   4.9555530039038747       0.70132980390230026       -2.0431626005469607       -2.1966990207413901     
  0.21181809950768940        9.5284908952168763       -2.9833570024613487       0.31556456687156270     
   1.8716144340085141        7.9956812995421300       0.34201573716771599        2.9804404432113092     
   2.6990380194788743       0.23509917919698572        8.7110448842365407E-002   2.9987350282581620     
   1.6553718041966832        4.2599853617542776       -1.3112723350609239        2.6982521867505032     
   1.6148954600087331        4.1884002654743835       -2.9819842728549881      -0.32828310411214767     
   5.4262297819076677        9.4782288018894558        2.6591802078544267        1.3887982654638105     
   3.0080702321526469        3.9434336449759941       -1.3439502850235681        2.6821255808379054     
   4.4943530671795626        3.4311324939014565        2.1777795760377936       -2.0633167760168689     
   7.3579828130802403        1.5583424948938165        1.6640884858824210        2.4961589514999947     
   2.8735234435581272        8.9297419948375847       -1.4867036827051903        2.6057076121143803     
   1.6248842618647674        4.2197125552522410       -2.8044771645273321        1.0653205309411509     
   1.9149873443619725        7.8858868176843711        2.5765407420927158       -1.5366970437715819     
   6.1008729639300672        1.8657504783218533        1.6019382620443379        2.5364924215535054     
   9.4256540550005354        7.1663353745721530       -2.9968867907630905       0.13663661057601895     
   3.6042825710419644        6.1707650920155688       -5.1443249422364133E-002  -2.9995588995865492     
   5.7433768008358710        8.0260079827387312       -2.2377017510245664E-002  -2.9999165436870650     
   7.9497323861147455        8.7760381556539215       0.88323020613605974       -2.8670375656710281     
   6.7106136324124295        4.0907839982261160        2.4789344088171053        1.6896402566175408     
  0.44856080228699918        8.1154386059557542       -2.4412010752796105       -1.7437136548337495     
   1.2658595127110066        5.4477672659692971       0.72356298695198795       -2.9114354885370752     
   4.0708392955986277        4.8610586338109716        2.8893723657710515       0.80717243010313378     
   4.7745044733008148        2.0332678945038922        7.0098461118771216E-002  -2.9991809224767985     
   7.7138471120361407       0.15027443806450705        2.7405700593827582       -1.2203588609973646     
   9.9709347355980249       0.81685380697251864      -0.31284493776228861       -2.9836434178561806     
   6.9872330708895669        7.9177876953242370        1.4594540495044248        2.6210673164543361     
   7.9345428711659531        3.8766413639502404       -1.8955095026623852        2.3253050822024615     
   8.6282970985718386        1.1330116090640441       0.31252311711689373       -2.9836771442747523     
   9.7896951501406306        2.3391057339487022        2.2270299797043447        2.0100590711464346     
   3.1018269968222101        3.8415445306952005        1.9111959950106652       -2.3124294299837982     
   9.9407044730899976        5.8365178270756619        2.8554965774021581       0.91985830237301247     
   1.0823564000561683        1.9897788487625738       0.16824847062773063        2.9952783597073962     
   2.1300855443036624        2.8513697981384705        2.9349804430004562      -0.62120028912166925     
   5.9709161638946826        6.6985801370154325        2.1925509508417815       -2.0476133248156985     
   3.9501443225086863        4.9023001371013848       -1.8889056712370365        2.3306727280269444     
  0.30632667492132798        4.4059073351329872       0.59671179417073228       -2.9400569781379313     
   8.5557226710004599        1.1896346655945393       -2.9824905178779968      -0.32365152675035952     
   1.7856837913078294        7.8738831575044683       -2.6915340170514677       -1.3250074094339208     
   4.8650185862095334        5.7894700937077435       -2.9584581075517664      -0.49751947284626019     
   8.5083896055034032        6.1069705200540945      -0.51291912455633115       -2.9558271214102434     
   8.6892060505034951        1.1650761590892253        2.3840809573248434       -1.8210321218806274     
   4.7727050440088732        2.1807854533024704        2.9771411505668623E-002   2.9998522735389752     
   2.4620335569595877        1.4916120104328316        2.8092970034668507       -1.0525447003867212     
   6.0842491544233255        1.7111883769430387        1.0431004274840210       -2.8128173595494346     
   3.9932469571565323        4.7801771793203240      -0.50499632752183221       -2.9571910166895647     
   1.1611270771613491        5.5110614107481002       -2.9842334973651528      -0.30716515623317092     
   2.7514159464703889       0.17124187876060146        2.9852072039096988       0.29755327208020910     
   2.6667617496528351        6.7682647066545795E-002 -0.89728620420975025       -2.8626696399925122     
   1.2357322336619223        5.4445411642903840      -0.49585373731828675       -2.9587377496472187     
   8.6967177514939635        1.1619645338155764        2.5265931537737845       -1.6175064251196780     
   9.4280441737779430        7.1267606556363576       -2.5899704121259761       -1.5139528606637660     
   3.2385410027597192        7.7332670570451896       0.14468435634577720        2.9965090417065001     
   6.0861159064284509        1.8631797834522636       0.61992625354283692        2.9352498088183809     
   3.4710778807733687        2.5650715889314273        1.9380320301591707        2.2899851200558321     
   1.0442814329519190        1.9513689020438707       -2.2644619506607246        1.9677937071781242     
   2.1606077912020396        6.5970543063668057       -2.9852160058172110      -0.29746495358737157     
   3.1952808314586205        7.7026623498088549       -2.3735952571997800        1.8346785971931729     
   7.3705602886403687        1.5453568882256448        1.9138369169307685        2.3102441982164854     
   6.7362438093721133        9.0286165598606445        1.6287130842811761       -2.5193835930821056     
  0.81496717455731027        6.9121771169389730      -0.88050149947883583        2.8678767598025412     
   9.3000292967770939        3.5957157846285996       -1.3218329510687978        2.6930944375325483     
   6.9479582418016061        7.7678924062185359       0.37018322770063306       -2.9770731227044358     
  0.54188175360525714        8.1034924733135725        1.4761753036419325       -2.6116865188834684     
  0.83782458706519236        6.9151678747883460       0.20764495389320453        2.9928053015728717     
   1.7955380417654834        7.8709816761350480       -2.4287767327773073       -1.7609780186929043     
   6.3018277124689730        5.5165879854865061        2.0117067867290839        2.2255416878207752     
   1.7949486628025462        7.8629838486042809       -2.2400652583808398       -1.9955218961953740     
   4.3591231040997318        8.4711477439680873        2.0416967915696711       -2.1980614666778799     
  0.76104683128591766        3.1674201805539650        1.6716287280299187       -2.4911156929426372     
   8.0463955258768021        3.8784558782654122        2.6385722861037451        1.4275630602552229     
   6.2803616821812529       0.43977655510057317       -2.8352851259306249      -0.98038678830172032     
   4.0554024703513489        9.7886524969088597        2.9581110055347066       0.49957910177913456     
   3.6526642977921577        1.0630147099764486      -0.80722514665925094       -2.8893576384035518     
   7.5358949885880655        5.0917577253327195      -0.34548516325926487       -2.9800402685144576     
   9.2737079212872242        8.5819527456374569        2.1406273518520420        2.1018359927698720     
   4.6492285340362205        7.1549563260703195        2.2089826004448083       -2.0298758264810419     
   4.7144853244563416        2.1476441187192625       -2.3069093366923168        1.9178553939965894     
   3.2351132389443391        7.7325783408852855      -0.20953021728059654        2.9926739027241753     
   6.1262641233927129        1.8345883921370842        2.5096639211683884        1.6436505111445405     
   2.7486721277177666       0.12797510942553178        2.7243542100144897       -1.2561425629188456     
   6.1343003631558020        1.7940059141057225        2.9996699360645387       -4.4500277196521006E-002
  0.26408189283607997        4.4078403418764234       -1.2753007708874298       -2.7154388123789364     
   7.6367100548727747       0.11102483828167393      -0.48051277754202959       -2.9612678822792855     
   3.4585010668700580        2.4382338470906495        1.3211468993369866       -2.6934310591459858     
   2.6113634636243512        5.2789757733133955       -1.7689934787510868        2.4229449172723938     
   3.0110055097127706        3.9423208862310308       -1.7477267628633195        2.4383295844432724     
   8.3920249205793667        2.4945373077583608        2.0402690315504293       -2.1993867961084685     
   2.6477771953175164        5.2833821850576550       -7.1333779470467915E-002   2.9991517954092384     
   4.9622716682499242       0.80992013237598370       -1.9576319313552675        2.2732525643531658     
   2.5937828934492502        5.2597974988783331       -2.4285555599072648        1.7612830245146611     
   4.3735357252345111        3.5428854816468016       -2.4137733212434958        1.7814876799049566     
  0.53077158292386195        8.0983315644617750       0.86364009606771042       -2.8729994403870243     
   7.3169934636868792        1.5758436130424507       0.23195229212528379        2.9910195810421949     
   2.0908205737837213        2.9379976401004106        1.3693710779928532        2.6692363797080039     
   3.0266294800060209        3.8256931659307636      -0.97483773850552158       -2.8371978048041413     
   3.7376081567028665        1.1763694162740390        2.5039061378979697        1.6524085610395733     
  0.45917756029698303        8.1115748057896599       -2.0479615992436653       -2.1922256471502495     
   6.2232035950411220        5.3830268977684854       -1.2686884017667999       -2.7185344837287611     
   1.2857466908373356       0.55161073502824709       -2.9379767964934072       0.60687094449012657     
   2.6867697365550502        5.2856176280986382        1.4786128563454204        2.6103072656394373     
   8.2474887016030287        2.5538486239883031       -2.9703522244798437       0.42072278584317940     
   9.1441565326232581        8.5127711728391997       -2.9640910223186534      -0.46277900925815546     
   1.0871728964997234        1.8595986040275863       0.24378346887327246       -2.9900785307921454     
   7.9453705192895283        8.7745655690841780       0.97820295210787200       -2.8360393129305250     
   3.1776639800299691        7.6482673984153982       -2.9998688199202115        2.8054647930732271E-002
   1.2206174632239375        5.4537555308554468       -1.3705865538333852       -2.6686124668919473     
   1.1557333045930911        1.9296649248356317        2.9414884759387796       0.58961474364143673     
   6.9176268133949597        7.8883956050975863       -2.0433588874176167        2.1965164368179542     
   9.9499068654955867       0.94768269398316063       -2.2280521216313449        2.0089260173769623     
   1.8411371202337306        7.9617753967270417       -1.6368565981594823        2.5141003315424322     
  0.35496372144707455        4.5300176972634283        2.2174065000882761        2.0206702881386320     
   4.3823071723364215        3.4568191131710879       -2.3148180872104991       -1.9083021833879266     
   9.7779157848512774        2.2446506213515760        2.4928130844628358       -1.6690964399731016     
   5.7394081621496138        8.1715184185984899       0.28599055098031734        2.9863371217513226     
   9.8053951670388066        2.3194597730919297        2.8685390982424437       0.87834130146226708     
  0.21722620476562648        9.5427961403523955       -2.9050803472208440       0.74867093986024269     
   3.9762723601619698        9.8404585979633143      -0.47738184616439977        2.9617742272078522     
   9.9415971933994456       0.94242991616927785       -2.3093573933797713        1.9149068984267061     
   4.7060370570436350        2.1013470589830963       -2.9634374847242109      -0.46694568648981216     
   1.2986470997204551       0.49711969717468940       -2.7554059441700134       -1.1864813874783526     
   4.5099770455609072        3.5214243611450300        2.7528524251194391        1.1923940311465939     
   6.9654958892242718        2.7066684377481947       -1.0363624263586182       -2.8153068964558869     
   3.6345755908996180        6.1721110148993636        1.7320472237229887       -2.4494922769409762     
   1.8298274365876215        7.9698845078957046       -1.6420961771830926        2.5106812113210775     
  0.33033841454119639        9.4604524212066270        1.8541446583246093       -2.3584205702135312     
   4.3106836995207560        8.5880361506303959       -7.2094553867694311E-002   2.9991336041101300     
   4.0113668149825337        4.7924072302698510       0.35161066343611902       -2.9793237389310367     
   4.3832440880322139        8.5403689042390187        2.7726353022218411        1.1456410785552340     
  0.73136768794672102        3.1514230534961496       -4.8413037774798440E-002  -2.9996093375260413     
   9.9870097794088739       0.98052272588396061       0.31628309530285598        2.9832809126238256     
   4.3374472997215507        8.5807745852039119        1.0130045436325841        2.8237956361216616     
   4.6258216471145941        7.2772030674442689       0.67738666758147925        2.9225241320787854     
   5.0017458538896564        5.7543263412366095        2.6151604270855291       -1.4700122246450311     
   7.9922293034699843        8.8125503137558905        2.5398347394963259       -1.5966338014859982     
   1.6492227860979625        9.1426413927543688        2.2912007527536735       -1.9365947202708678     
   5.7910934592745722        8.1556530974231087        1.7803814324289011        2.4145893967841436     
   8.6352860714440300        1.1405443229540317       0.67779102001398672       -2.9224303812389438     
   2.2263116080730705        6.5187232058025399       -2.3534198012746459E-002  -2.9999076888337575     
   7.2631493726167751        6.5614692089292719        2.9997428787649620        3.9276727191794383E-002
   7.6000328753986368       0.25454063392319298       -1.5448114660234613        2.5716837936345214     
   2.3501425976009762        1.4938813852130108       -2.7086749745479186       -1.2896045449120568     
  0.34779575107875993        9.5126632739600101        2.9905992471885217      -0.23731022463317269     
   4.0412053284145548        4.8056596198859065        1.8311810804296305       -2.3762945631121934     
   6.4223918324259017       0.47988368854415747        2.9993473723536535        6.2572677385844988E-002
   7.3275035265847093        1.4100237989672095       0.20629108152451736       -2.9928989274085827     
   8.9329814888244563        9.9178886497582361       -1.3462467652514378        2.6809736378879299     
   3.5527283748599450        6.3055927677122767       -2.1865803076184864        2.0539879645058892     
   3.9090325850975787        9.7450981832569106       -2.8222595181338761       -1.0172763696767657     
   3.4095327082196194        2.5762646585388520      -0.87891519024409215        2.8683633117787206     
   7.6569682986115204       0.10541797902466493       0.12704363990410952       -2.9973087784811088     
   6.2821398970226543       0.47189211347138094       -2.9971840278949746       0.12995346448346454     
   5.2869982771635309        9.4492116615480537       -2.9329704342831677       0.63062225747336709     
   1.4533069701374719       0.54944311391696310        2.9835010147417811       0.31420008757917595     
   8.0560476483226111        7.5287744519939048       -2.8371129216687296      -0.97508475000910755     
   7.5736162629660750       0.16910420232223977       -2.9108790696756186      -0.72579821005869394     
   4.0277244861073092        4.7794334588107095        1.2595015931363180       -2.7228029192152481     
   8.8935117424842591        9.8523738648082073       -2.9759627902849810      -0.37900589815889352     
   5.0681310528292842       0.72237978844995332        2.3355077082403479       -1.8829242535879973     
   1.8764419828428751        7.8538299702276975        1.0342617982993092       -2.8160792837877771     
  0.24717789023034370        4.4110183970794825       -1.5989596580793948       -2.5383711335883539     
   8.9447543615063161        9.8004505717785477      -0.90279478154600956       -2.8609371860307058     
   1.8899457683943655        7.9918566619859810       0.73075757179755774        2.9096380137846252     
   8.3101128564363655        2.6138741515356223      -0.95058725037150449        2.8454145356048111     
   1.7946418113872598        7.8399709441611476       -1.9492095006365755       -2.2804785293065386     
   9.5536663320929698        7.1430905066761392        2.9871592132287259      -0.27727213134885731     
   5.7585314923217572        8.0332510157416852       -3.0418343792468511E-003  -2.9999984578735384     
   1.3178913999699431        5.5062289401694935        2.9886122452844393      -0.26114526098687146     
   1.8871099657897386        7.9898579397952600       0.71307180112416713        2.9140227532470533     
   7.9190034586679898        3.8760962757331985       -2.2594463304016132        1.9735506783547985     
   7.8509034795510599        8.8353575252432730       -2.9879788885029903       0.26829491583038578     
   1.4488211791352106       0.56806913062456621        2.7204510623669962        1.2645734526971071     
   7.0486895635211395        2.8167447911533792        2.2784874915095701        1.9515365103001345     
   6.7092752958964716        9.0278586271452994       0.15605288174824822       -2.9959385003864929     
   7.4688235827863751        5.2197889040905041       -2.4689208033369043        1.7042388526407484     
   3.4802332624294268        2.4598972429067847        2.5603695421234800       -1.5634921834682776     
   7.6081964014028109        5.1312543552987115        2.4439684602147986       -1.7398327981375985     
   8.5775064938131962        6.2078198009455177        2.5997925251486746        1.4970233218561015     
   6.6423175089256876        9.0617580301051621       -2.1801802489587727       -2.0607799693441469     
   9.2667281112577484        3.5419051599385951       -2.9991884383515068       -6.9776151073624948E-002
   8.0919113306913495        7.4883569874116596       -1.8146792962954006       -2.3889200596915816     
   7.4992756650510426        5.2378964423051828       -2.1457317638180138        2.0966247155231272     
   3.1080487558409500        3.8475349630370346        2.4832699208385485       -1.6832618632460341     
   3.9087457683266305        9.7467081794187802       -2.9703616042096384      -0.42065655853337536     
   7.5023776859158602        5.1174276989676422       -1.9791869507312982       -2.2545108148010611     
   2.3850632467808204        1.5946063873411676      -0.78547467652060354        2.8953461852678091     
   5.8691497954831178        6.6894481862996145       -1.7585255471253101       -2.4305530029414353     
   5.6784884952297006        3.0522531162294158       -2.7292223368538835       -1.2455301827004548     
   2.6724778020328643        5.2879728966476991       0.95542547194066940        2.8437936225343341     
   2.9638035933105789        8.9472537931500433        1.5623753654173820        2.5610511938532001     
   8.9698313930014759        4.7695050444976514        1.5208651440140741       -2.5859174800683506     
  0.65025888537381915        3.2036906317673557       -2.8718140421647007      -0.86757368979565186     
   2.4448439700291291        1.4772332201193645        2.2211094233870448       -2.0165993477488953     
   8.4846754564183229        6.1128631100629010       -1.1039419431618036       -2.7895003470385413     
   2.6580724711547292        5.2817969133268825       0.40516692225804130        2.9725140479244074     
   4.8578625483463700        5.7972210760562914       -2.9991067988925746        7.3201153244572326E-002
   5.3672098125445453        4.5284783145465930        2.6620311269590510E-002   2.9998818908463565     
   4.8506923335331633        2.1208534327866326        2.9908728285381576       0.23383695925186820     
   5.4002509207341651        9.4906600860571402        1.4246623900920199        2.6401395937066079     
   1.1031229993236260        1.8565036459164082        1.0090806910594299       -2.8252001980268626     
   1.4605815581153916       0.56861719652338361        2.7976900270778673        1.0830191652916588     
   6.2148465166861797        5.5057978762536468       -2.0206799545501983        2.2173976912766475     
   7.2671733320563607        1.5517287682170318       -2.0985373585622606        2.1438612256203826     
   8.9080021640383240        4.9080493319123208      -0.94501299181083165        2.8472707010940743     
   6.6989404533342878        9.0137074782695361      -0.19592843993979109       -2.9935951707642037     
